Date,High,Low,Open,Close,Volume,Adj Close
2000-12-28,0.2667410671710968,0.2555803656578064,0.2566964328289032,0.2645089328289032,305177600.0,0.22817887365818024
2000-12-29,0.2678571343421936,0.2589285671710968,0.2622767984867096,0.265625,630336000.0,0.22914159297943115
2001-01-02,0.2723214328289032,0.2600446343421936,0.265625,0.265625,452312000.0,0.22914159297943115
2001-01-03,0.2979910671710968,0.2578125,0.2589285671710968,0.2924107015132904,817073600.0,0.2522483766078949
2001-01-04,0.3303571343421936,0.3002232015132904,0.3239397406578064,0.3046875,739396000.0,0.2628389000892639
2001-01-05,0.3102678656578064,0.2868303656578064,0.3024553656578064,0.2924107015132904,412356000.0,0.2522483766078949
2001-01-08,0.3032924234867096,0.2845982015132904,0.3024553656578064,0.2957589328289032,373699200.0,0.25513675808906555
2001-01-09,0.3150111734867096,0.2957589328289032,0.3002232015132904,0.3069196343421936,588929600.0,0.2647644579410553
2001-01-10,0.3035714328289032,0.2868303656578064,0.2979910671710968,0.2957589328289032,580781600.0,0.25513675808906555
2001-01-11,0.3303571343421936,0.2901785671710968,0.2901785671710968,0.3214285671710968,803734400.0,0.2772805392742157
2001-01-12,0.3214285671710968,0.3046875,0.3191964328289032,0.3069196343421936,423376800.0,0.2647644579410553
2001-01-16,0.3258928656578064,0.3035714328289032,0.3113839328289032,0.3058035671710968,306118400.0,0.2638017237186432
2001-01-17,0.3136160671710968,0.2946428656578064,0.3136160671710968,0.3002232015132904,840873600.0,0.2589878737926483
2001-01-18,0.3348214328289032,0.3147321343421936,0.3180803656578064,0.3337053656578064,1227010400.0,0.2878711521625519
2001-01-19,0.3493303656578064,0.3337053656578064,0.3470982015132904,0.3482142984867096,776664000.0,0.3003873825073242
2001-01-22,0.3504464328289032,0.3292410671710968,0.3404017984867096,0.34375,519327200.0,0.29653623700141907
2001-01-23,0.3738839328289032,0.3404017984867096,0.3448660671710968,0.3660714328289032,879530400.0,0.3157918453216553
2001-01-24,0.3694196343421936,0.3493303656578064,0.3683035671710968,0.3660714328289032,717091200.0,0.3157918453216553
2001-01-25,0.3671875,0.3526785671710968,0.3671875,0.3560267984867096,489708800.0,0.30712682008743286
2001-01-26,0.3537946343421936,0.3404017984867096,0.3482142984867096,0.3493303656578064,482820800.0,0.3013502359390259
2001-01-29,0.3883928656578064,0.3493303656578064,0.3493303656578064,0.3872767984867096,855528800.0,0.3340846300125122
2001-01-30,0.3928571343421936,0.3727678656578064,0.3850446343421936,0.3883928656578064,692423200.0,0.3350473940372467
2001-01-31,0.4017857015132904,0.3828125,0.3839285671710968,0.3861607015132904,730704800.0,0.3331218361854553
2001-02-01,0.3839285671710968,0.3660714328289032,0.3694196343421936,0.3772321343421936,369695200.0,0.3254196345806122
2001-02-02,0.3917410671710968,0.3660714328289032,0.3772321343421936,0.3683035671710968,427341600.0,0.31771743297576904
2001-02-05,0.3671875,0.3526785671710968,0.3660714328289032,0.3604910671710968,286115200.0,0.310977965593338
2001-02-06,0.3819754421710968,0.3571428656578064,0.3599330484867096,0.3772321343421936,462711200.0,0.3254196345806122
2001-02-07,0.3727678656578064,0.3537946343421936,0.3688616156578064,0.3705357015132904,393887200.0,0.31964290142059326
2001-02-08,0.3761160671710968,0.3604910671710968,0.3671875,0.3705357015132904,604128000.0,0.31964290142059326
2001-02-09,0.3716517984867096,0.3337053656578064,0.3660714328289032,0.3415178656578064,590083200.0,0.29461076855659485
2001-02-12,0.3571428656578064,0.3359375,0.3404017984867096,0.3515625,274120000.0,0.3032756745815277
2001-02-13,0.3649553656578064,0.3392857015132904,0.3560267984867096,0.3415178656578064,237070400.0,0.29461076855659485
2001-02-14,0.3504464328289032,0.3303571343421936,0.3426339328289032,0.3482142984867096,309120000.0,0.3003873825073242
2001-02-15,0.3671875,0.3515625,0.3515625,0.3582589328289032,311416000.0,0.30905240774154663
2001-02-16,0.3482142984867096,0.3348214328289032,0.3392857015132904,0.3392857015132904,263911200.0,0.29268506169319153
2001-02-20,0.3470982015132904,0.3247767984867096,0.3426339328289032,0.3270089328289032,314893600.0,0.28209447860717773
2001-02-21,0.3560267984867096,0.3258928656578064,0.3258928656578064,0.3370535671710968,390258400.0,0.29075953364372253
2001-02-22,0.3459821343421936,0.3214285671710968,0.3404017984867096,0.3359375,431961600.0,0.2897967994213104
2001-02-23,0.3370535671710968,0.3258928656578064,0.3325892984867096,0.3359375,293865600.0,0.2897967994213104
2001-02-26,0.3515625,0.3314732015132904,0.3404017984867096,0.3482142984867096,206438400.0,0.3003873825073242
2001-02-27,0.3470982015132904,0.3337053656578064,0.3443080484867096,0.3459821343421936,348516000.0,0.2984618544578552
2001-02-28,0.3470982015132904,0.3236607015132904,0.3459821343421936,0.3258928656578064,508233600.0,0.281131774187088
2001-03-01,0.3348214328289032,0.3069196343421936,0.3180803656578064,0.3348214328289032,330461600.0,0.2888340651988983
2001-03-02,0.3649553656578064,0.3258928656578064,0.3270089328289032,0.34375,406201600.0,0.29653623700141907
2001-03-05,0.3660714328289032,0.34375,0.3459821343421936,0.3638392984867096,324172800.0,0.3138662874698639
2001-03-06,0.3939732015132904,0.3694196343421936,0.3699776828289032,0.3839285671710968,731802400.0,0.33119627833366394
2001-03-07,0.3861607015132904,0.3705357015132904,0.3805803656578064,0.3794642984867096,419540800.0,0.3273452818393707
2001-03-08,0.3772321343421936,0.3649553656578064,0.3694196343421936,0.3716517984867096,204859200.0,0.3206057846546173
2001-03-09,0.3694196343421936,0.3571428656578064,0.3683035671710968,0.3616071343421936,299135200.0,0.3119406998157501
2001-03-12,0.3549107015132904,0.3236607015132904,0.3515625,0.3325892984867096,391020000.0,0.28690844774246216
2001-03-13,0.3493303656578064,0.3247767984867096,0.3370535671710968,0.3493303656578064,443329600.0,0.3013502359390259
2001-03-14,0.3660714328289032,0.3292410671710968,0.3303571343421936,0.3649553656578064,477775200.0,0.31482917070388794
2001-03-15,0.3816964328289032,0.3515625,0.3727678656578064,0.3515625,529317600.0,0.3032756745815277
2001-03-16,0.3627232015132904,0.3370535671710968,0.3392857015132904,0.3504464328289032,470316000.0,0.3023129105567932
2001-03-19,0.3683035671710968,0.3482142984867096,0.3526785671710968,0.3671875,356008800.0,0.31675463914871216
2001-03-20,0.3738839328289032,0.3515625,0.3699776828289032,0.3515625,499206400.0,0.3032756745815277
2001-03-21,0.3727678656578064,0.3459821343421936,0.3532366156578064,0.359375,371375200.0,0.31001532077789307
2001-03-22,0.3883928656578064,0.3604910671710968,0.3638392984867096,0.3861607015132904,723301600.0,0.3331218361854553
2001-03-23,0.4207589328289032,0.3928571343421936,0.3939732015132904,0.4107142984867096,944888000.0,0.3543030321598053
2001-03-26,0.4241071343421936,0.37732142210006714,0.41303572058677673,0.3889285624027252,734451200.0,0.33550959825515747
2001-03-27,0.41160714626312256,0.3910714387893677,0.39178571105003357,0.40839284658432007,543821600.0,0.35230040550231934
2001-03-28,0.4017857015132904,0.3839285671710968,0.3942857086658478,0.395892858505249,584662400.0,0.3415173292160034
2001-03-29,0.41874998807907104,0.3839285671710968,0.38874998688697815,0.4023214280605316,613065600.0,0.34706294536590576
2001-03-30,0.4057142734527588,0.38107141852378845,0.40267857909202576,0.3941071331501007,400349600.0,0.3399769067764282
2001-04-02,0.40464285016059875,0.3821428716182709,0.39446428418159485,0.38553571701049805,340911200.0,0.3325827717781067
2001-04-03,0.3821428716182709,0.35946428775787354,0.3814285695552826,0.36142855882644653,368687200.0,0.3117867708206177
2001-04-04,0.3616071343421936,0.3348214328289032,0.35285714268684387,0.3482142984867096,685484800.0,0.3003873825073242
2001-04-05,0.4017857015132904,0.3571428656578064,0.3678571283817291,0.37267857789993286,446762400.0,0.3214914798736572
2001-04-06,0.3757142722606659,0.3553571403026581,0.37142857909202576,0.36767858266830444,324889600.0,0.31717827916145325
2001-04-09,0.38107141852378845,0.35821428894996643,0.36946427822113037,0.3667857050895691,266582400.0,0.3164079487323761
2001-04-10,0.40535715222358704,0.3710714280605316,0.3732142746448517,0.3935714364051819,457374400.0,0.339514821767807
2001-04-11,0.4107142984867096,0.3799999952316284,0.41035714745521545,0.38928571343421936,334096000.0,0.3358176350593567
2001-04-12,0.41107141971588135,0.3776785731315613,0.3824999928474426,0.4003571569919586,298933600.0,0.3453684449195862
2001-04-16,0.4000000059604645,0.3725000023841858,0.39446428418159485,0.38285714387893677,285224800.0,0.33027204871177673
2001-04-17,0.3787499964237213,0.3499999940395355,0.37857142090797424,0.3642857074737549,685199200.0,0.31425148248672485
2001-04-18,0.4300000071525574,0.3764285743236542,0.3851785659790039,0.4069642722606659,1100842400.0,0.3510681092739105
2001-04-19,0.4598214328289032,0.4214285612106323,0.45625001192092896,0.459285706281662,1873670400.0,0.3962032198905945
2001-04-20,0.45767858624458313,0.4392857253551483,0.4451785683631897,0.4471428692340851,693403200.0,0.3857281804084778
2001-04-23,0.4464285671710968,0.4285714328289032,0.43464285135269165,0.4330357015132904,541525600.0,0.3735586106777191
2001-04-24,0.4419642984867096,0.41982144117355347,0.4344642758369446,0.429107129573822,377137600.0,0.3701697289943695
2001-04-25,0.4439285695552826,0.4208928644657135,0.4323214292526245,0.4414285719394684,330780800.0,0.38079866766929626
2001-04-26,0.4660714268684387,0.4407142996788025,0.4494642913341522,0.4408928453922272,799696800.0,0.38033655285835266
2001-04-27,0.4694642722606659,0.4419642984867096,0.44999998807907104,0.46785715222358704,453012000.0,0.4035973846912384
2001-04-30,0.48428571224212646,0.44410714507102966,0.47678571939468384,0.45517855882644653,494776800.0,0.3926601707935333
2001-05-01,0.4732142984867096,0.44999998807907104,0.45375001430511475,0.4630357027053833,427252000.0,0.39943820238113403
2001-05-02,0.47678571939468384,0.46000000834465027,0.47035714983940125,0.47482141852378845,368524800.0,0.40960508584976196
2001-05-03,0.46875,0.44160714745521545,0.4637500047683716,0.4457142949104309,301543200.0,0.3844958543777466
2001-05-04,0.4616071283817291,0.4278571307659149,0.4328571557998657,0.4598214328289032,281052800.0,0.3966653347015381
2001-05-07,0.46000000834465027,0.44357141852378845,0.45750001072883606,0.4457142949104309,276550400.0,0.3844958543777466
2001-05-08,0.45446428656578064,0.42767858505249023,0.4526785612106323,0.4387499988079071,315436800.0,0.37848812341690063
2001-05-09,0.43839284777641296,0.42267856001853943,0.4310714304447174,0.42821428179740906,324889600.0,0.3693995177745819
2001-05-10,0.4375,0.40982142090797424,0.4323214292526245,0.4107142984867096,288976800.0,0.3543030321598053
2001-05-11,0.4194642901420593,0.40642857551574707,0.4108928442001343,0.4080357253551483,203044800.0,0.3519923985004425
2001-05-14,0.4228571355342865,0.40625,0.4087499976158142,0.4158928692340851,309220800.0,0.35877034068107605
2001-05-15,0.4553571343421936,0.4114285707473755,0.41732141375541687,0.4139285683631897,237025600.0,0.35707587003707886
2001-05-16,0.4375,0.4080357253551483,0.41535714268684387,0.4303571283817291,322330400.0,0.3712479770183563
2001-05-17,0.4344642758369446,0.4151785671710968,0.43267858028411865,0.42053571343421936,332119200.0,0.3627755641937256
2001-05-18,0.4221428632736206,0.41285714507102966,0.4171428680419922,0.4201785624027252,159051200.0,0.3624674677848816
2001-05-21,0.42696428298950195,0.41160714626312256,0.42196428775787354,0.42071428894996643,460997600.0,0.36292943358421326
2001-05-22,0.43089285492897034,0.4178571403026581,0.4285714328289032,0.4196428656578064,412916000.0,0.3620052933692932
2001-05-23,0.4241071343421936,0.408214271068573,0.4241071343421936,0.41482141613960266,281041600.0,0.35784611105918884
2001-05-24,0.41607141494750977,0.40392857789993286,0.4158928692340851,0.41428571939468384,271756800.0,0.35738399624824524
2001-05-25,0.4158928692340851,0.4017857015132904,0.41428571939468384,0.40642857551574707,158743200.0,0.3506059944629669
2001-05-29,0.4017857015132904,0.3716071546077728,0.3985714316368103,0.383392870426178,515989600.0,0.3307342827320099
2001-05-30,0.3707142770290375,0.34464284777641296,0.3707142770290375,0.353214293718338,777078400.0,0.304700642824173
2001-05-31,0.36142855882644653,0.3480357229709625,0.35357141494750977,0.35624998807907104,442892800.0,0.30731943249702454
2001-06-01,0.37660714983940125,0.35678571462631226,0.35946428775787354,0.373035728931427,456075200.0,0.32179954648017883
2001-06-04,0.376964271068573,0.3653571307659149,0.3764285743236542,0.36892858147621155,281920800.0,0.31825655698776245
2001-06-05,0.3767857253551483,0.3633928596973419,0.37142857909202576,0.37392857670783997,471794400.0,0.3225698173046112
2001-06-06,0.3737500011920929,0.3630357086658478,0.3737500011920929,0.37017858028411865,223176800.0,0.3193349242210388
2001-06-07,0.38749998807907104,0.36517858505249023,0.3698214292526245,0.38678571581840515,325180800.0,0.3336609899997711
2001-06-08,0.3866071403026581,0.3698214292526245,0.3866071403026581,0.3807142972946167,342624800.0,0.32842350006103516
2001-06-11,0.3762499988079071,0.35624998807907104,0.37589284777641296,0.3578571379184723,294000000.0,0.3087058365345001
2001-06-12,0.36946427822113037,0.35285714268684387,0.35303571820259094,0.36267855763435364,303794400.0,0.3128649592399597
2001-06-13,0.38803571462631226,0.35821428894996643,0.3824999928474426,0.365535706281662,511487200.0,0.3153296709060669
2001-06-14,0.36517858505249023,0.35303571820259094,0.3578571379184723,0.35499998927116394,297348800.0,0.30624109506607056
2001-06-15,0.3705357015132904,0.3455357253551483,0.3589285612106323,0.36500000953674316,454624800.0,0.3148675858974457
2001-06-18,0.3723214268684387,0.3571428656578064,0.36446428298950195,0.3630357086658478,345912000.0,0.3131731152534485
2001-06-19,0.3821428716182709,0.35732144117355347,0.3723214268684387,0.36053571105003357,321087200.0,0.31101641058921814
2001-06-20,0.3901785612106323,0.35678571462631226,0.3571428656578064,0.3869642913341522,431620000.0,0.3338150382041931
2001-06-21,0.4107142984867096,0.3767857253551483,0.38482141494750977,0.4016071557998657,341331200.0,0.34644678235054016
2001-06-22,0.4107142984867096,0.38857144117355347,0.40142858028411865,0.39750000834465027,286025600.0,0.3429037928581238
2001-06-25,0.4285714328289032,0.40089285373687744,0.4017857015132904,0.42839285731315613,439549600.0,0.36955341696739197
2001-06-26,0.42446428537368774,0.4108928442001343,0.41678571701049805,0.4241071343421936,272781600.0,0.3658563792705536
2001-06-27,0.4285714328289032,0.4017857015132904,0.4255357086658478,0.41678571701049805,374130400.0,0.35954055190086365
2001-06-28,0.42696428298950195,0.4096428453922272,0.41160714626312256,0.4203571379184723,348409600.0,0.36262139678001404
2001-06-29,0.4482142925262451,0.41428571939468384,0.42250001430511475,0.4151785671710968,515390400.0,0.35815420746803284
2001-07-02,0.43267858028411865,0.4132142961025238,0.4221428632736206,0.4267857074737549,230048000.0,0.36816704273223877
2001-07-03,0.4317857027053833,0.4196428656578064,0.41982144117355347,0.42571428418159485,112543200.0,0.36724281311035156
2001-07-05,0.42446428537368774,0.4108928442001343,0.4214285612106323,0.41410714387893677,152292000.0,0.35722994804382324
2001-07-06,0.4099999964237213,0.3878571391105652,0.40642857551574707,0.3933928608894348,302920800.0,0.33936071395874023
2001-07-09,0.4107142984867096,0.3871428668498993,0.39446428418159485,0.40535715222358704,337467200.0,0.34968170523643494
2001-07-10,0.4119642972946167,0.37214285135269165,0.40982142090797424,0.3774999976158142,395270400.0,0.325650691986084
2001-07-11,0.40267857909202576,0.375,0.3755357265472412,0.4025000035762787,470506400.0,0.34721696376800537
2001-07-12,0.44303572177886963,0.41607141494750977,0.41607141494750977,0.4350000023841858,614801600.0,0.37525317072868347
2001-07-13,0.44660714268684387,0.42571428418159485,0.43089285492897034,0.4437499940395355,454742400.0,0.3828012943267822
2001-07-16,0.4482142925262451,0.42696428298950195,0.44428572058677673,0.4278571307659149,278667200.0,0.36909130215644836
2001-07-17,0.4503571391105652,0.4108928442001343,0.42821428179740906,0.4482142925262451,647830400.0,0.386652410030365
2001-07-18,0.4067857265472412,0.364642858505249,0.3889285624027252,0.3712500035762787,1137012800.0,0.320259153842926
2001-07-19,0.3824999928474426,0.3526785671710968,0.37910714745521545,0.3564285635948181,861140000.0,0.30747342109680176
2001-07-20,0.35821428894996643,0.3480357229709625,0.35178571939468384,0.35678571462631226,444584000.0,0.30778154730796814
2001-07-23,0.3660714328289032,0.3483928442001343,0.35874998569488525,0.3489285707473755,241360000.0,0.3010036051273346
2001-07-24,0.3557142913341522,0.33446428179740906,0.3462499976158142,0.34089285135269165,348376000.0,0.29407158493995667
